experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
umbrella_sbx_polynomial_run10,10,13,30,30,-0.9555268287658691,3.0,-0.8544336358706156,38.96666666666667,0.9555268287658691,0.8544336358706156,"[0.0, 80]",69.09826803207397
umbrella_sbx_polynomial_run10,10,14,30,30,-0.9559402465820312,3.0,-0.862745197614034,38.96666666666667,0.9559402465820312,0.862745197614034,"[0.0, 80]",69.46859741210938
umbrella_sbx_polynomial_run10,10,15,30,30,-0.9559402465820312,3.0,-0.8743568996588389,39.166666666666664,0.9559402465820312,0.8743568996588389,"[0.0, 80]",69.66725540161133
umbrella_sbx_polynomial_run10,10,16,30,30,-0.9559402465820312,3.0,-0.8672335108121236,35.86666666666667,0.9559402465820312,0.8672335108121236,"[0.0, 80]",69.73993450403214
umbrella_sbx_polynomial_run10,10,17,30,30,-0.9559669494628906,3.0,-0.8619571030139923,35.766666666666666,0.9559669494628906,0.8619571030139923,"[0.0, 80]",69.74006801843643
umbrella_sbx_polynomial_run10,10,18,30,30,-0.9559669494628906,3.0,-0.8632662177085877,35.766666666666666,0.9559669494628906,0.8632662177085877,"[0.0, 80]",69.74006801843643
umbrella_sbx_polynomial_run10,10,19,30,30,-0.9559669494628906,3.0,-0.8718510210514069,35.63333333333333,0.9559669494628906,0.8718510210514069,"[0.0, 80]",70.02578914165497
umbrella_sbx_polynomial_run10,10,20,30,30,-0.9559669494628906,3.0,-0.8699373722076416,37.3,0.9559669494628906,0.8699373722076416,"[0.0, 80]",70.02578914165497
umbrella_sbx_polynomial_run10,10,21,30,30,-0.9559669494628906,3.0,-0.8752403855323792,37.46666666666667,0.9559669494628906,0.8752403855323792,"[0.0, 80]",70.03072226047516
umbrella_sbx_polynomial_run10,10,22,30,30,-0.9559669494628906,3.0,-0.8793605844179789,45.266666666666666,0.9559669494628906,0.8793605844179789,"[0.0, 80]",70.3359489440918
umbrella_sbx_polynomial_run10,10,23,30,30,-0.9559669494628906,3.0,-0.8982547203699748,50.86666666666667,0.9559669494628906,0.8982547203699748,"[0.0, 80]",70.34874296188354
umbrella_sbx_polynomial_run10,10,24,30,30,-0.9559758901596069,3.0,-0.8844808419545491,45.733333333333334,0.9559758901596069,0.8844808419545491,"[0.0, 80]",70.4323947429657
umbrella_sbx_polynomial_run10,10,25,30,30,-0.9559758901596069,3.0,-0.8731539110342662,43.63333333333333,0.9559758901596069,0.8731539110342662,"[0.0, 80]",70.4323947429657
umbrella_sbx_polynomial_run10,10,26,30,30,-0.9559758901596069,3.0,-0.8809296806653341,43.0,0.9559758901596069,0.8809296806653341,"[0.0, 80]",70.4349998831749
umbrella_sbx_polynomial_run10,10,27,30,30,-0.9559758901596069,3.0,-0.8852449834346772,45.03333333333333,0.9559758901596069,0.8852449834346772,"[0.0, 80]",70.9075180888176
umbrella_sbx_polynomial_run10,10,28,30,30,-0.9559758901596069,3.0,-0.8896603941917419,47.06666666666667,0.9559758901596069,0.8896603941917419,"[0.0, 80]",71.11646145582199
umbrella_sbx_polynomial_run10,10,29,30,30,-0.9559758901596069,3.0,-0.8899612307548523,46.93333333333333,0.9559758901596069,0.8899612307548523,"[0.0, 80]",71.11646145582199
umbrella_sbx_polynomial_run10,10,30,30,30,-0.9559758901596069,3.0,-0.9150245964527131,51.733333333333334,0.9559758901596069,0.9150245964527131,"[0.0, 80]",71.12882250547409
umbrella_sbx_polynomial_run10,10,31,30,30,-0.9559758901596069,3.0,-0.9165531714757283,52.0,0.9559758901596069,0.9165531714757283,"[0.0, 80]",71.24409490823746
umbrella_sbx_polynomial_run10,10,32,30,30,-0.9559758901596069,3.0,-0.9167730410893759,50.2,0.9559758901596069,0.9167730410893759,"[0.0, 80]",71.30147463083267
umbrella_sbx_polynomial_run10,10,33,30,30,-0.9559758901596069,3.0,-0.9174841642379761,51.63333333333333,0.9559758901596069,0.9174841642379761,"[0.0, 80]",71.30147463083267
umbrella_sbx_polynomial_run10,10,34,30,30,-0.9559758901596069,3.0,-0.9190896630287171,55.03333333333333,0.9559758901596069,0.9190896630287171,"[0.0, 80]",71.30147463083267
umbrella_sbx_polynomial_run10,10,35,30,30,-0.9559758901596069,3.0,-0.9298397223154704,57.6,0.9559758901596069,0.9298397223154704,"[0.0, 80]",71.304623067379
umbrella_sbx_polynomial_run10,10,36,30,30,-0.9559758901596069,3.0,-0.930034476518631,57.333333333333336,0.9559758901596069,0.930034476518631,"[0.0, 80]",71.3172174692154
umbrella_sbx_polynomial_run10,10,37,30,30,-0.9559758901596069,3.0,-0.930793023109436,57.3,0.9559758901596069,0.930793023109436,"[0.0, 80]",71.6673179268837
umbrella_sbx_polynomial_run10,10,38,30,30,-0.9560791850090027,3.0,-0.9223979910214742,50.86666666666667,0.9560791850090027,0.9223979910214742,"[0.0, 80]",72.34526944160461
umbrella_sbx_polynomial_run10,10,39,30,30,-0.9560791850090027,3.0,-0.9227982342243195,50.1,0.9560791850090027,0.9227982342243195,"[0.0, 80]",72.34526944160461
umbrella_sbx_polynomial_run10,10,40,30,30,-0.9560791850090027,3.0,-0.9144657532374064,43.333333333333336,0.9560791850090027,0.9144657532374064,"[0.0, 80]",72.34526944160461
umbrella_sbx_polynomial_run10,10,41,30,30,-0.9560791850090027,3.0,-0.9110186894734701,43.666666666666664,0.9560791850090027,0.9110186894734701,"[0.0, 80]",72.40359938144684
umbrella_sbx_polynomial_run10,10,42,30,30,-0.9560791850090027,3.0,-0.9213554739952088,42.2,0.9560791850090027,0.9213554739952088,"[0.0, 80]",72.44161182641983
umbrella_sbx_polynomial_run10,10,43,30,30,-0.9561648368835449,3.0,-0.9185352325439453,35.833333333333336,0.9561648368835449,0.9185352325439453,"[0.0, 80]",72.53934019804001
umbrella_sbx_polynomial_run10,10,44,30,30,-0.9575473666191101,3.0,-0.9139071861902873,30.9,0.9575473666191101,0.9139071861902873,"[0.0, 80]",72.66710597276688
umbrella_sbx_polynomial_run10,10,45,30,30,-0.9575473666191101,3.0,-0.924389507373174,32.766666666666666,0.9575473666191101,0.924389507373174,"[0.0, 80]",72.67120498418808
umbrella_sbx_polynomial_run10,10,46,30,30,-0.9596549868583679,3.0,-0.9253925700982412,28.9,0.9596549868583679,0.9253925700982412,"[0.0, 80]",72.86979573965073
umbrella_sbx_polynomial_run10,10,47,30,30,-0.9596549868583679,3.0,-0.927071605126063,28.033333333333335,0.9596549868583679,0.927071605126063,"[0.0, 80]",72.86979573965073
umbrella_sbx_polynomial_run10,10,48,30,30,-0.9596549868583679,3.0,-0.933233509461085,29.766666666666666,0.9596549868583679,0.933233509461085,"[0.0, 80]",72.89195364713669
umbrella_sbx_polynomial_run10,10,49,30,30,-0.9596549868583679,3.0,-0.9280389467875163,20.733333333333334,0.9596549868583679,0.9280389467875163,"[0.0, 80]",72.89212048053741
