experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
TV_sbx_polynomial_run07,7,11,30,30,-0.9696986675262451,4.0,-0.7653926114241282,22.733333333333334,0.9696986675262451,0.7653926114241282,"[0.0, 80]",69.85212922096252
TV_sbx_polynomial_run07,7,12,30,30,-0.9733560085296631,4.0,-0.8081112573544185,23.933333333333334,0.9733560085296631,0.8081112573544185,"[0.0, 80]",69.95574480295181
TV_sbx_polynomial_run07,7,13,30,30,-0.9733560085296631,4.0,-0.7883104900519053,23.366666666666667,0.9733560085296631,0.7883104900519053,"[0.0, 80]",69.95574480295181
TV_sbx_polynomial_run07,7,14,30,30,-0.9740813970565796,4.0,-0.8009135643641154,23.133333333333333,0.9740813970565796,0.8009135643641154,"[0.0, 80]",70.02942341566086
TV_sbx_polynomial_run07,7,15,30,30,-0.9740813970565796,4.0,-0.8150658220052719,23.666666666666668,0.9740813970565796,0.8150658220052719,"[0.0, 80]",70.03267872333527
TV_sbx_polynomial_run07,7,16,30,30,-0.9740813970565796,4.0,-0.8033505856990815,21.266666666666666,0.9740813970565796,0.8033505856990815,"[0.0, 80]",70.20925804972649
TV_sbx_polynomial_run07,7,17,30,30,-0.9742792844772339,4.0,-0.8295185407002766,21.966666666666665,0.9742792844772339,0.8295185407002766,"[0.0, 80]",71.09903812408447
TV_sbx_polynomial_run07,7,18,30,30,-0.9762645959854126,4.0,-0.8215445240338644,21.933333333333334,0.9762645959854126,0.8215445240338644,"[0.0, 80]",71.13080310821533
TV_sbx_polynomial_run07,7,19,30,30,-0.9790956974029541,4.0,-0.8328421423832576,23.433333333333334,0.9790956974029541,0.8328421423832576,"[0.0, 80]",71.25251412391663
TV_sbx_polynomial_run07,7,20,30,30,-0.9790956974029541,4.0,-0.8354598979155222,23.566666666666666,0.9790956974029541,0.8354598979155222,"[0.0, 80]",71.25251412391663
TV_sbx_polynomial_run07,7,21,30,30,-0.9790956974029541,4.0,-0.8415015677611033,23.533333333333335,0.9790956974029541,0.8415015677611033,"[0.0, 80]",71.25251412391663
TV_sbx_polynomial_run07,7,22,30,30,-0.9792567491531372,4.0,-0.877453738451004,26.3,0.9792567491531372,0.877453738451004,"[0.0, 80]",71.25444674491882
TV_sbx_polynomial_run07,7,23,30,30,-0.9792567491531372,4.0,-0.8798237244288126,26.3,0.9792567491531372,0.8798237244288126,"[0.0, 80]",71.27625399827957
TV_sbx_polynomial_run07,7,24,30,30,-0.9792567491531372,4.0,-0.9013922313849131,28.433333333333334,0.9792567491531372,0.9013922313849131,"[0.0, 80]",71.2998480796814
TV_sbx_polynomial_run07,7,25,30,30,-0.9792701005935669,4.0,-0.9081701775391896,29.766666666666666,0.9792701005935669,0.9081701775391896,"[0.0, 80]",71.30311059951782
TV_sbx_polynomial_run07,7,26,30,30,-0.9797165989875793,4.0,-0.919606602191925,31.833333333333332,0.9797165989875793,0.919606602191925,"[0.0, 80]",72.11117172241211
TV_sbx_polynomial_run07,7,27,30,30,-0.9797165989875793,4.0,-0.9355490644772847,31.766666666666666,0.9797165989875793,0.9355490644772847,"[0.0, 80]",72.3695912361145
TV_sbx_polynomial_run07,7,28,30,30,-0.9797165989875793,4.0,-0.935998264948527,33.03333333333333,0.9797165989875793,0.935998264948527,"[0.0, 80]",72.3695912361145
TV_sbx_polynomial_run07,7,29,30,30,-0.9797165989875793,4.0,-0.9360007226467133,33.03333333333333,0.9797165989875793,0.9360007226467133,"[0.0, 80]",72.3695912361145
TV_sbx_polynomial_run07,7,30,30,30,-0.9797165989875793,4.0,-0.9361963490645091,30.8,0.9797165989875793,0.9361963490645091,"[0.0, 80]",72.36996853351593
TV_sbx_polynomial_run07,7,31,30,30,-0.9797165989875793,4.0,-0.9362674474716186,30.8,0.9797165989875793,0.9362674474716186,"[0.0, 80]",72.36996853351593
TV_sbx_polynomial_run07,7,32,30,30,-0.9797165989875793,4.0,-0.9409901042779286,31.466666666666665,0.9797165989875793,0.9409901042779286,"[0.0, 80]",72.3886656165123
TV_sbx_polynomial_run07,7,33,30,30,-0.9797165989875793,4.0,-0.9368913849194844,26.9,0.9797165989875793,0.9368913849194844,"[0.0, 80]",72.73304009437561
TV_sbx_polynomial_run07,7,34,30,30,-0.9797165989875793,4.0,-0.9374351481596629,26.933333333333334,0.9797165989875793,0.9374351481596629,"[0.0, 80]",72.73304009437561
TV_sbx_polynomial_run07,7,35,30,30,-0.9797165989875793,4.0,-0.9354562381903331,25.9,0.9797165989875793,0.9354562381903331,"[0.0, 80]",72.75262820720673
TV_sbx_polynomial_run07,7,36,30,30,-0.9797165989875793,4.0,-0.9369903763135274,25.833333333333332,0.9797165989875793,0.9369903763135274,"[0.0, 80]",72.77986896038055
TV_sbx_polynomial_run07,7,37,30,30,-0.9797165989875793,4.0,-0.9377109388510386,25.433333333333334,0.9797165989875793,0.9377109388510386,"[0.0, 80]",72.79600709676743
TV_sbx_polynomial_run07,7,38,30,30,-0.9797165989875793,4.0,-0.940701017777125,27.366666666666667,0.9797165989875793,0.940701017777125,"[0.0, 80]",72.80195075273514
TV_sbx_polynomial_run07,7,39,30,30,-0.9797499179840088,4.0,-0.9396728217601776,26.8,0.9797499179840088,0.9396728217601776,"[0.0, 80]",72.81530809402466
TV_sbx_polynomial_run07,7,40,30,30,-0.9797499179840088,3.0,-0.9200836996237437,26.7,0.9797499179840088,0.9200836996237437,"[0.0, 80]",73.13794660568237
TV_sbx_polynomial_run07,7,41,30,30,-0.9797499179840088,3.0,-0.921832416454951,28.433333333333334,0.9797499179840088,0.921832416454951,"[0.0, 80]",73.14027500152588
TV_sbx_polynomial_run07,7,42,30,30,-0.9797499179840088,3.0,-0.9239123423894247,30.466666666666665,0.9797499179840088,0.9239123423894247,"[0.0, 80]",73.14027500152588
TV_sbx_polynomial_run07,7,43,30,30,-0.9797499179840088,3.0,-0.885915994644165,30.366666666666667,0.9797499179840088,0.885915994644165,"[0.0, 80]",73.14834892749786
TV_sbx_polynomial_run07,7,44,30,30,-0.9797499179840088,3.0,-0.8877138237158457,30.366666666666667,0.9797499179840088,0.8877138237158457,"[0.0, 80]",73.17620491981506
TV_sbx_polynomial_run07,7,45,30,30,-0.9797499179840088,3.0,-0.8698998967806498,28.333333333333332,0.9797499179840088,0.8698998967806498,"[0.0, 80]",73.20671942830086
TV_sbx_polynomial_run07,7,46,30,30,-0.9797499179840088,3.0,-0.8712025096019109,29.466666666666665,0.9797499179840088,0.8712025096019109,"[0.0, 80]",73.21065884828568
TV_sbx_polynomial_run07,7,47,30,30,-0.9797499179840088,3.0,-0.8549164156119029,30.866666666666667,0.9797499179840088,0.8549164156119029,"[0.0, 80]",73.21065884828568
TV_sbx_polynomial_run07,7,48,30,30,-0.9797499179840088,3.0,-0.8733298301696777,30.9,0.9797499179840088,0.8733298301696777,"[0.0, 80]",73.276775598526
TV_sbx_polynomial_run07,7,49,30,30,-0.9797499179840088,3.0,-0.873505711555481,30.9,0.9797499179840088,0.873505711555481,"[0.0, 80]",73.276775598526
TV_sbx_polynomial_run08,8,0,30,27,-0.968953549861908,9.0,-0.5539885406140928,50.629629629629626,0.968953549861908,0.5539885406140928,"[0.0, 80]",65.34460586309433
TV_sbx_polynomial_run08,8,1,30,30,-0.968953549861908,9.0,-0.5881248603264491,40.9,0.968953549861908,0.5881248603264491,"[0.0, 80]",65.34460586309433
TV_sbx_polynomial_run08,8,2,30,30,-0.968953549861908,9.0,-0.6273387730121612,30.6,0.968953549861908,0.6273387730121612,"[0.0, 80]",66.41492927074432
TV_sbx_polynomial_run08,8,3,30,30,-0.968953549861908,9.0,-0.732985735932986,30.433333333333334,0.968953549861908,0.732985735932986,"[0.0, 80]",66.80077975988388
TV_sbx_polynomial_run08,8,4,30,30,-0.968953549861908,8.0,-0.7252885540326436,23.166666666666668,0.968953549861908,0.7252885540326436,"[0.0, 80]",67.1968942284584
TV_sbx_polynomial_run08,8,5,30,30,-0.968953549861908,8.0,-0.7097715934117635,16.666666666666668,0.968953549861908,0.7097715934117635,"[0.0, 80]",67.49097016453743
TV_sbx_polynomial_run08,8,6,30,30,-0.9711573719978333,8.0,-0.7459535082181294,13.0,0.9711573719978333,0.7459535082181294,"[0.0, 80]",69.44199120998383
TV_sbx_polynomial_run08,8,7,30,30,-0.9711573719978333,7.0,-0.7705755243698756,12.433333333333334,0.9711573719978333,0.7705755243698756,"[0.0, 80]",70.06676751375198
TV_sbx_polynomial_run08,8,8,30,30,-0.9727897047996521,7.0,-0.8225638926029205,11.5,0.9727897047996521,0.8225638926029205,"[0.0, 80]",70.6481944322586
TV_sbx_polynomial_run08,8,9,30,30,-0.9727897047996521,7.0,-0.8916925092538198,11.233333333333333,0.9727897047996521,0.8916925092538198,"[0.0, 80]",70.81998831033707
TV_sbx_polynomial_run08,8,10,30,30,-0.9729115962982178,7.0,-0.919771154721578,10.233333333333333,0.9729115962982178,0.919771154721578,"[0.0, 80]",70.90216594934464
TV_sbx_polynomial_run08,8,11,30,30,-0.9729115962982178,7.0,-0.943968552350998,11.1,0.9729115962982178,0.943968552350998,"[0.0, 80]",70.90216594934464
TV_sbx_polynomial_run08,8,12,30,30,-0.9729115962982178,7.0,-0.9437027255694072,11.0,0.9729115962982178,0.9437027255694072,"[0.0, 80]",70.90216594934464
TV_sbx_polynomial_run08,8,13,30,30,-0.9729115962982178,6.0,-0.9262339611848195,9.633333333333333,0.9729115962982178,0.9262339611848195,"[0.0, 80]",71.65445500612259
TV_sbx_polynomial_run08,8,14,30,30,-0.9729115962982178,6.0,-0.9036674042542775,9.166666666666666,0.9729115962982178,0.9036674042542775,"[0.0, 80]",71.68711733818054
TV_sbx_polynomial_run08,8,15,30,30,-0.9729115962982178,6.0,-0.9147311786810557,9.2,0.9729115962982178,0.9147311786810557,"[0.0, 80]",71.7221811413765
TV_sbx_polynomial_run08,8,16,30,30,-0.9732196927070618,6.0,-0.9204298555850983,9.233333333333333,0.9732196927070618,0.9204298555850983,"[0.0, 80]",71.7562667131424
TV_sbx_polynomial_run08,8,17,30,30,-0.9732196927070618,6.0,-0.9174702207247416,9.133333333333333,0.9732196927070618,0.9174702207247416,"[0.0, 80]",71.76265329122543
TV_sbx_polynomial_run08,8,18,30,30,-0.9732196927070618,6.0,-0.9112378458182017,8.766666666666667,0.9732196927070618,0.9112378458182017,"[0.0, 80]",71.76265329122543
TV_sbx_polynomial_run08,8,19,30,30,-0.9732196927070618,6.0,-0.921667210261027,8.9,0.9732196927070618,0.921667210261027,"[0.0, 80]",71.77050095796585
TV_sbx_polynomial_run08,8,20,30,30,-0.9732196927070618,6.0,-0.9158593535423278,8.533333333333333,0.9732196927070618,0.9158593535423278,"[0.0, 80]",71.77050095796585
TV_sbx_polynomial_run08,8,21,30,30,-0.9732196927070618,6.0,-0.9149967531363169,8.5,0.9732196927070618,0.9149967531363169,"[0.0, 80]",71.77380186319351
TV_sbx_polynomial_run08,8,22,30,30,-0.9732196927070618,6.0,-0.9185904284318288,8.8,0.9732196927070618,0.9185904284318288,"[0.0, 80]",71.77380186319351
TV_sbx_polynomial_run08,8,23,30,30,-0.9732196927070618,5.0,-0.8968220273653666,8.666666666666666,0.9732196927070618,0.8968220273653666,"[0.0, 80]",72.10178089141846
TV_sbx_polynomial_run08,8,24,30,30,-0.9732196927070618,5.0,-0.8830521980921427,8.633333333333333,0.9732196927070618,0.8830521980921427,"[0.0, 80]",72.72297585010529
TV_sbx_polynomial_run08,8,25,30,30,-0.9732196927070618,5.0,-0.8772633055845896,8.9,0.9732196927070618,0.8772633055845896,"[0.0, 80]",72.72458124160767
TV_sbx_polynomial_run08,8,26,30,30,-0.9732196927070618,5.0,-0.9076154281695684,9.2,0.9732196927070618,0.9076154281695684,"[0.0, 80]",72.74410855770111
TV_sbx_polynomial_run08,8,27,30,30,-0.9732196927070618,4.0,-0.9188772002855937,9.133333333333333,0.9732196927070618,0.9188772002855937,"[0.0, 80]",73.06011098623276
TV_sbx_polynomial_run08,8,28,30,30,-0.9732196927070618,4.0,-0.8990694959958394,9.266666666666667,0.9732196927070618,0.8990694959958394,"[0.0, 80]",73.06011098623276
TV_sbx_polynomial_run08,8,29,30,30,-0.9732196927070618,4.0,-0.8743787825107574,8.666666666666666,0.9732196927070618,0.8743787825107574,"[0.0, 80]",73.06011098623276
TV_sbx_polynomial_run08,8,30,30,30,-0.9732196927070618,4.0,-0.8369015296300252,8.8,0.9732196927070618,0.8369015296300252,"[0.0, 80]",73.07117021083832
TV_sbx_polynomial_run08,8,31,30,30,-0.9732196927070618,4.0,-0.881812130411466,9.6,0.9732196927070618,0.881812130411466,"[0.0, 80]",73.07784426212311
TV_sbx_polynomial_run08,8,32,30,30,-0.9732196927070618,4.0,-0.8822424272696178,9.6,0.9732196927070618,0.8822424272696178,"[0.0, 80]",73.08408200740814
TV_sbx_polynomial_run08,8,33,30,30,-0.9733138680458069,4.0,-0.8879490286111832,10.333333333333334,0.9733138680458069,0.8879490286111832,"[0.0, 80]",73.09430864453316
TV_sbx_polynomial_run08,8,34,30,30,-0.9733138680458069,4.0,-0.8961422135432561,11.066666666666666,0.9733138680458069,0.8961422135432561,"[0.0, 80]",73.18890762329102
TV_sbx_polynomial_run08,8,35,30,30,-0.9733138680458069,4.0,-0.8932845016320546,10.633333333333333,0.9733138680458069,0.8932845016320546,"[0.0, 80]",73.68307065963745
TV_sbx_polynomial_run08,8,36,30,30,-0.9733138680458069,4.0,-0.951210085550944,11.066666666666666,0.9733138680458069,0.951210085550944,"[0.0, 80]",73.69086772203445
TV_sbx_polynomial_run08,8,37,30,30,-0.9733138680458069,3.0,-0.9277433713277181,10.633333333333333,0.9733138680458069,0.9277433713277181,"[0.0, 80]",73.95935213565826
TV_sbx_polynomial_run08,8,38,30,30,-0.9733138680458069,3.0,-0.9322683811187744,10.9,0.9733138680458069,0.9322683811187744,"[0.0, 80]",73.95991104841232
TV_sbx_polynomial_run08,8,39,30,30,-0.9733138680458069,3.0,-0.8874947150548299,9.633333333333333,0.9733138680458069,0.8874947150548299,"[0.0, 80]",74.04751518368721
TV_sbx_polynomial_run08,8,40,30,30,-0.9733138680458069,3.0,-0.8896278778711955,9.6,0.9733138680458069,0.8896278778711955,"[0.0, 80]",74.05391126871109
TV_sbx_polynomial_run08,8,41,30,30,-0.9733138680458069,3.0,-0.8866411884625752,8.4,0.9733138680458069,0.8866411884625752,"[0.0, 80]",74.06433814764023
TV_sbx_polynomial_run08,8,42,30,30,-0.9733138680458069,3.0,-0.8868143359820048,8.4,0.9733138680458069,0.8868143359820048,"[0.0, 80]",74.06433814764023
TV_sbx_polynomial_run08,8,43,30,30,-0.9733138680458069,3.0,-0.8868975977102915,8.4,0.9733138680458069,0.8868975977102915,"[0.0, 80]",74.06433814764023
TV_sbx_polynomial_run08,8,44,30,30,-0.9733138680458069,3.0,-0.8883597592512766,8.266666666666667,0.9733138680458069,0.8883597592512766,"[0.0, 80]",74.06433814764023
TV_sbx_polynomial_run08,8,45,30,30,-0.9733138680458069,3.0,-0.8886257896820704,8.7,0.9733138680458069,0.8886257896820704,"[0.0, 80]",74.0649619102478
TV_sbx_polynomial_run08,8,46,30,30,-0.9735809564590454,3.0,-0.88791324198246,8.433333333333334,0.9735809564590454,0.88791324198246,"[0.0, 80]",74.08205556869507
TV_sbx_polynomial_run08,8,47,30,30,-0.9735809564590454,3.0,-0.8659085839986801,7.466666666666667,0.9735809564590454,0.8659085839986801,"[0.0, 80]",74.08205556869507
TV_sbx_polynomial_run08,8,48,30,30,-0.9735809564590454,3.0,-0.8674062301715215,7.6,0.9735809564590454,0.8674062301715215,"[0.0, 80]",74.08324182033539
TV_sbx_polynomial_run08,8,49,30,30,-0.9735809564590454,3.0,-0.8295534729957581,7.633333333333334,0.9735809564590454,0.8295534729957581,"[0.0, 80]",74.08324182033539
TV_sbx_polynomial_run09,9,0,30,28,-0.9037898778915405,4.0,-0.5563613144414765,43.07142857142857,0.9037898778915405,0.5563613144414765,"[0.0, 80]",60.44941928982735
TV_sbx_polynomial_run09,9,1,30,30,-0.9291444420814514,4.0,-0.658972739179929,38.06666666666667,0.9291444420814514,0.658972739179929,"[0.0, 80]",61.33465760946274
TV_sbx_polynomial_run09,9,2,30,30,-0.9444307684898376,4.0,-0.7032267282406489,35.56666666666667,0.9444307684898376,0.7032267282406489,"[0.0, 80]",61.54114615917206
TV_sbx_polynomial_run09,9,3,30,30,-0.9444307684898376,4.0,-0.7133039226134618,31.3,0.9444307684898376,0.7133039226134618,"[0.0, 80]",62.08898276090622
TV_sbx_polynomial_run09,9,4,30,30,-0.970514714717865,4.0,-0.7470839997132619,35.2,0.970514714717865,0.7470839997132619,"[0.0, 80]",63.81977540254593
TV_sbx_polynomial_run09,9,5,30,30,-0.970514714717865,4.0,-0.7583627551794052,32.166666666666664,0.970514714717865,0.7583627551794052,"[0.0, 80]",67.22646272182465
TV_sbx_polynomial_run09,9,6,30,30,-0.970514714717865,4.0,-0.7918203512827555,32.766666666666666,0.970514714717865,0.7918203512827555,"[0.0, 80]",70.12819451093674
TV_sbx_polynomial_run09,9,7,30,30,-0.970514714717865,4.0,-0.8555430173873901,38.53333333333333,0.970514714717865,0.8555430173873901,"[0.0, 80]",70.89410191774368
TV_sbx_polynomial_run09,9,8,30,30,-0.970514714717865,4.0,-0.8735566039880117,40.233333333333334,0.970514714717865,0.8735566039880117,"[0.0, 80]",70.89410191774368
TV_sbx_polynomial_run09,9,9,30,30,-0.9726349711418152,4.0,-0.8991774717966715,41.333333333333336,0.9726349711418152,0.8991774717966715,"[0.0, 80]",71.08203023672104
TV_sbx_polynomial_run09,9,10,30,30,-0.9726349711418152,4.0,-0.921157310406367,43.13333333333333,0.9726349711418152,0.921157310406367,"[0.0, 80]",71.08203023672104
TV_sbx_polynomial_run09,9,11,30,30,-0.9726349711418152,4.0,-0.9389194488525391,49.7,0.9726349711418152,0.9389194488525391,"[0.0, 80]",71.08203023672104
TV_sbx_polynomial_run09,9,12,30,30,-0.9726349711418152,4.0,-0.9387676139672597,49.5,0.9726349711418152,0.9387676139672597,"[0.0, 80]",71.08203023672104
TV_sbx_polynomial_run09,9,13,30,30,-0.9746752977371216,4.0,-0.9353580296039581,42.0,0.9746752977371216,0.9353580296039581,"[0.0, 80]",71.16236370801926
TV_sbx_polynomial_run09,9,14,30,30,-0.9746752977371216,4.0,-0.9362741271654765,40.7,0.9746752977371216,0.9362741271654765,"[0.0, 80]",71.36104488372803
TV_sbx_polynomial_run09,9,15,30,30,-0.9746752977371216,4.0,-0.9384999295075734,42.4,0.9746752977371216,0.9384999295075734,"[0.0, 80]",71.39404118061066
TV_sbx_polynomial_run09,9,16,30,30,-0.9746752977371216,4.0,-0.9390699287255605,41.43333333333333,0.9746752977371216,0.9390699287255605,"[0.0, 80]",71.44868940114975
TV_sbx_polynomial_run09,9,17,30,30,-0.9747581481933594,4.0,-0.9358581364154815,37.733333333333334,0.9747581481933594,0.9358581364154815,"[0.0, 80]",71.45231634378433
TV_sbx_polynomial_run09,9,18,30,30,-0.9747581481933594,4.0,-0.9358884692192078,37.56666666666667,0.9747581481933594,0.9358884692192078,"[0.0, 80]",71.74158138036728
TV_sbx_polynomial_run09,9,19,30,30,-0.9747581481933594,4.0,-0.9379406968752543,37.43333333333333,0.9747581481933594,0.9379406968752543,"[0.0, 80]",71.74158138036728
TV_sbx_polynomial_run09,9,20,30,30,-0.9747581481933594,4.0,-0.9391850511233012,37.36666666666667,0.9747581481933594,0.9391850511233012,"[0.0, 80]",71.76165610551834
TV_sbx_polynomial_run09,9,21,30,30,-0.9747581481933594,4.0,-0.9369411925474803,35.46666666666667,0.9747581481933594,0.9369411925474803,"[0.0, 80]",71.76224082708359
TV_sbx_polynomial_run09,9,22,30,30,-0.9747581481933594,4.0,-0.9374273101488749,36.9,0.9747581481933594,0.9374273101488749,"[0.0, 80]",71.7626724243164
TV_sbx_polynomial_run09,9,23,30,30,-0.9747581481933594,4.0,-0.9399135013421377,38.56666666666667,0.9747581481933594,0.9399135013421377,"[0.0, 80]",71.79481673240662
TV_sbx_polynomial_run09,9,24,30,30,-0.9747581481933594,4.0,-0.9409416139125824,39.166666666666664,0.9747581481933594,0.9409416139125824,"[0.0, 80]",72.11284077167511
TV_sbx_polynomial_run09,9,25,30,30,-0.9747581481933594,4.0,-0.9412728607654571,38.56666666666667,0.9747581481933594,0.9412728607654571,"[0.0, 80]",72.12686920166016
TV_sbx_polynomial_run09,9,26,30,30,-0.9747581481933594,4.0,-0.9427282214164734,38.833333333333336,0.9747581481933594,0.9427282214164734,"[0.0, 80]",72.3836133480072
TV_sbx_polynomial_run09,9,27,30,30,-0.9747581481933594,4.0,-0.9438653628031413,40.43333333333333,0.9747581481933594,0.9438653628031413,"[0.0, 80]",72.38388562202454
TV_sbx_polynomial_run09,9,28,30,30,-0.9747581481933594,4.0,-0.9448331455389659,41.96666666666667,0.9747581481933594,0.9448331455389659,"[0.0, 80]",72.38901990652084
TV_sbx_polynomial_run09,9,29,30,30,-0.9747581481933594,4.0,-0.9420370280742645,38.5,0.9747581481933594,0.9420370280742645,"[0.0, 80]",72.38901990652084
TV_sbx_polynomial_run09,9,30,30,30,-0.9747581481933594,4.0,-0.9450395623842875,38.5,0.9747581481933594,0.9450395623842875,"[0.0, 80]",72.40060943365097
TV_sbx_polynomial_run09,9,31,30,30,-0.9747581481933594,4.0,-0.9468944668769836,38.53333333333333,0.9747581481933594,0.9468944668769836,"[0.0, 80]",72.43739801645279
TV_sbx_polynomial_run09,9,32,30,30,-0.9747581481933594,4.0,-0.9502899428208669,42.4,0.9747581481933594,0.9502899428208669,"[0.0, 80]",72.45081895589828
TV_sbx_polynomial_run09,9,33,30,30,-0.9747581481933594,4.0,-0.9513111134370168,43.03333333333333,0.9747581481933594,0.9513111134370168,"[0.0, 80]",72.58845800161362
TV_sbx_polynomial_run09,9,34,30,30,-0.9747581481933594,3.0,-0.929291961590449,42.6,0.9747581481933594,0.929291961590449,"[0.0, 80]",72.87731635570526
TV_sbx_polynomial_run09,9,35,30,30,-0.9747581481933594,3.0,-0.9067921231190363,40.0,0.9747581481933594,0.9067921231190363,"[0.0, 80]",72.87731635570526
TV_sbx_polynomial_run09,9,36,30,30,-0.9747581481933594,3.0,-0.906966558098793,40.0,0.9747581481933594,0.906966558098793,"[0.0, 80]",72.87731635570526
TV_sbx_polynomial_run09,9,37,30,30,-0.9747581481933594,3.0,-0.9074755817651748,40.0,0.9747581481933594,0.9074755817651748,"[0.0, 80]",72.87776678800583
TV_sbx_polynomial_run09,9,38,30,30,-0.9747581481933594,3.0,-0.8870387971401215,39.96666666666667,0.9747581481933594,0.8870387971401215,"[0.0, 80]",72.87776678800583
TV_sbx_polynomial_run09,9,39,30,30,-0.9747581481933594,3.0,-0.8874231179555258,39.96666666666667,0.9747581481933594,0.8874231179555258,"[0.0, 80]",72.87776678800583
TV_sbx_polynomial_run09,9,40,30,30,-0.9747581481933594,3.0,-0.8645010898510616,37.36666666666667,0.9747581481933594,0.8645010898510616,"[0.0, 80]",72.87827253341675
TV_sbx_polynomial_run09,9,41,30,30,-0.9747581481933594,3.0,-0.865475332736969,37.36666666666667,0.9747581481933594,0.865475332736969,"[0.0, 80]",72.90056842565536
TV_sbx_polynomial_run09,9,42,30,30,-0.9747581481933594,3.0,-0.8864545653263728,37.4,0.9747581481933594,0.8864545653263728,"[0.0, 80]",72.90078657865524
TV_sbx_polynomial_run09,9,43,30,30,-0.9747581481933594,3.0,-0.8861080497503281,35.266666666666666,0.9747581481933594,0.8861080497503281,"[0.0, 80]",73.0212150812149
TV_sbx_polynomial_run09,9,44,30,30,-0.9747581481933594,3.0,-0.8856695304314296,33.63333333333333,0.9747581481933594,0.8856695304314296,"[0.0, 80]",73.0212150812149
TV_sbx_polynomial_run09,9,45,30,30,-0.9747581481933594,3.0,-0.8653774152199427,33.233333333333334,0.9747581481933594,0.8653774152199427,"[0.0, 80]",73.04407650232315
TV_sbx_polynomial_run09,9,46,30,30,-0.9747581481933594,3.0,-0.8653998663028081,34.4,0.9747581481933594,0.8653998663028081,"[0.0, 80]",73.04499566555023
TV_sbx_polynomial_run09,9,47,30,30,-0.9747581481933594,3.0,-0.8675733039776484,36.3,0.9747581481933594,0.8675733039776484,"[0.0, 80]",73.04499566555023
TV_sbx_polynomial_run09,9,48,30,30,-0.9747581481933594,3.0,-0.868466071287791,34.8,0.9747581481933594,0.868466071287791,"[0.0, 80]",73.04890713095665
TV_sbx_polynomial_run09,9,49,30,30,-0.9749612808227539,3.0,-0.8684737741947174,34.8,0.9749612808227539,0.8684737741947174,"[0.0, 80]",73.04890713095665
TV_sbx_polynomial_run10,10,0,30,25,-0.9197962284088135,11.0,-0.5007482719421387,62.6,0.9197962284088135,0.5007482719421387,"[0.0, 80]",58.878141820430756
TV_sbx_polynomial_run10,10,1,30,30,-0.9273105263710022,11.0,-0.6748309661944707,45.2,0.9273105263710022,0.6748309661944707,"[0.0, 80]",62.06982612609863
TV_sbx_polynomial_run10,10,2,30,30,-0.9273105263710022,10.0,-0.7251361479361852,30.733333333333334,0.9273105263710022,0.7251361479361852,"[0.0, 80]",63.266263484954834
TV_sbx_polynomial_run10,10,3,30,30,-0.9273105263710022,10.0,-0.7445194860299428,28.366666666666667,0.9273105263710022,0.7445194860299428,"[0.0, 80]",63.398732006549835
TV_sbx_polynomial_run10,10,4,30,30,-0.9273105263710022,9.0,-0.7431922783454259,17.4,0.9273105263710022,0.7431922783454259,"[0.0, 80]",65.05599927902222
TV_sbx_polynomial_run10,10,5,30,30,-0.9287709593772888,7.0,-0.772492120663325,17.033333333333335,0.9287709593772888,0.772492120663325,"[0.0, 80]",66.11015105247498
TV_sbx_polynomial_run10,10,6,30,30,-0.9287709593772888,7.0,-0.8312747468550999,17.033333333333335,0.9287709593772888,0.8312747468550999,"[0.0, 80]",66.36420220136642
TV_sbx_polynomial_run10,10,7,30,30,-0.9379780888557434,7.0,-0.7978628238042196,12.866666666666667,0.9379780888557434,0.7978628238042196,"[0.0, 80]",66.98604607582092
TV_sbx_polynomial_run10,10,8,30,30,-0.9379780888557434,7.0,-0.748527588446935,12.033333333333333,0.9379780888557434,0.748527588446935,"[0.0, 80]",67.21353912353516
TV_sbx_polynomial_run10,10,9,30,30,-0.9379780888557434,7.0,-0.7726851205031077,11.9,0.9379780888557434,0.7726851205031077,"[0.0, 80]",67.54457098245621
TV_sbx_polynomial_run10,10,10,30,30,-0.9379780888557434,7.0,-0.7875859598318736,12.066666666666666,0.9379780888557434,0.7875859598318736,"[0.0, 80]",67.59093463420868
TV_sbx_polynomial_run10,10,11,30,30,-0.9383276700973511,7.0,-0.7689436336358388,11.066666666666666,0.9383276700973511,0.7689436336358388,"[0.0, 80]",67.7275955080986
TV_sbx_polynomial_run10,10,12,30,30,-0.9408408999443054,7.0,-0.7843381663163503,10.233333333333333,0.9408408999443054,0.7843381663163503,"[0.0, 80]",67.96062356233597
TV_sbx_polynomial_run10,10,13,30,30,-0.9408408999443054,7.0,-0.7865881780783336,10.2,0.9408408999443054,0.7865881780783336,"[0.0, 80]",67.96062356233597
TV_sbx_polynomial_run10,10,14,30,30,-0.9427111744880676,7.0,-0.7760013977686564,9.766666666666667,0.9427111744880676,0.7760013977686564,"[0.0, 80]",68.08679854869843
TV_sbx_polynomial_run10,10,15,30,30,-0.9436529874801636,7.0,-0.7795296788215638,9.633333333333333,0.9436529874801636,0.7795296788215638,"[0.0, 80]",68.3427637219429
